,title,direction,leverage,open_date,entry_price,pnl,closed,closed_date,fill_price,pnl_percent
570,ETHUSDT Perpetual,Cross,Long 1.00x,"01/18/2024, 14:33:31","2,431.35 USDT",+556.54 USDT,200 Contracts,"01/18/2024, 14:51:58","2,460.40 USDT",+1.14%
571,ETHUSDT Perpetual,Cross,Long 1.00x,"01/18/2024, 14:29:51","2,436.00 USDT",+709.89 USDT,300 Contracts,"01/18/2024, 14:51:58","2,460.40 USDT",+0.97%
572,ETHUSDT Perpetual,Cross,Long 1.00x,"01/18/2024, 13:57:42","2,436.00 USDT",+231.75 USDT,100 Contracts,"01/18/2024, 14:51:58","2,460.40 USDT",+0.95%
573,ETHUSDT Perpetual,Cross,Long 1.00x,"01/18/2024, 13:55:06","2,436.00 USDT",+473.26 USDT,200 Contracts,"01/18/2024, 14:51:58","2,460.40 USDT",+0.97%
574,ETHUSDT Perpetual,Cross,Long 1.00x,"01/18/2024, 13:55:05","2,437.00 USDT",+453.26 USDT,200 Contracts,"01/18/2024, 14:51:58","2,460.40 USDT",+0.92%
575,ETHUSDT Perpetual,Cross,Long 1.00x,"01/18/2024, 13:54:09","2,445.50 USDT",+424.87 USDT,300 Contracts,"01/18/2024, 14:51:58","2,460.40 USDT",+0.57%
576,ETHUSDT Perpetual,Cross,Long 1.00x,"01/18/2024, 13:50:08","2,446.00 USDT",+683.13 USDT,500 Contracts,"01/18/2024, 14:51:58","2,460.40 USDT",+0.55%
577,ETHUSDT Perpetual,Cross,Long 1.00x,"01/18/2024, 12:12:22","2,456.00 USDT",+50.78 USDT,300 Contracts,"01/18/2024, 14:51:58","2,458.26 USDT",+0.06%
578,ETHUSDT Perpetual,Cross,Long 1.00x,"01/18/2024, 12:11:47","2,463.86 USDT",-53.04 USDT,50 Contracts,"01/18/2024, 14:48:15","2,454.00 USDT",-0.44%
579,ETHUSDT Perpetual,Cross,Long 1.00x,"01/18/2024, 12:10:53","2,463.87 USDT",-159.14 USDT,150 Contracts,"01/18/2024, 14:48:15","2,454.00 USDT",-0.44%
580,ETHUSDT Perpetual,Cross,Long 1.00x,"01/18/2024, 11:52:43","2,471.23 USDT",-179.71 USDT,100 Contracts,"01/18/2024, 14:48:15","2,454.00 USDT",-0.73%
581,ETHUSDT Perpetual,Cross,Long 1.00x,"01/18/2024, 11:50:55","2,475.55 USDT",-753.89 USDT,300 Contracts,"01/18/2024, 14:48:15","2,450.66 USDT",-1.02%
582,ETHUSDT Perpetual,Cross,Long 1.00x,"01/18/2024, 11:36:02","2,486.99 USDT",-962.19 USDT,250 Contracts,"01/18/2024, 14:45:23","2,449.00 USDT",-1.55%
583,ETHUSDT Perpetual,Cross,Long 1.00x,"01/18/2024, 11:34:50","2,492.51 USDT",-656.36 USDT,150 Contracts,"01/18/2024, 14:45:22","2,449.00 USDT",-1.76%
584,ETHUSDT Perpetual,Cross,Long 1.00x,"01/18/2024, 11:33:08","2,494.39 USDT",-922.73 USDT,200 Contracts,"01/18/2024, 14:11:53","2,449.00 USDT",-1.85%
585,ETHUSDT Perpetual,Cross,Long 1.00x,"01/18/2024, 11:12:12","2,475.82 USDT",-551.24 USDT,200 Contracts,"01/18/2024, 14:11:53","2,449.00 USDT",-1.12%
586,ETHUSDT Perpetual,Cross,Long 1.00x,"01/18/2024, 11:08:21","2,482.36 USDT",-341.04 USDT,100 Contracts,"01/18/2024, 14:11:53","2,449.00 USDT",-1.38%
587,ETHUSDT Perpetual,Cross,Long 1.00x,"01/18/2024, 10:48:46","2,485.50 USDT","-1,102.41 USDT",300 Contracts,"01/18/2024, 14:11:53","2,449.00 USDT",-1.48%
588,ETHUSDT Perpetual,Cross,Long 1.00x,"01/18/2024, 10:28:29","2,510.61 USDT",-935.41 USDT,150 Contracts,"01/18/2024, 14:11:53","2,449.00 USDT",-2.49%
589,ETHUSDT Perpetual,Cross,Long 1.00x,"01/18/2024, 10:23:20","2,513.36 USDT",-976.67 USDT,150 Contracts,"01/18/2024, 14:11:53","2,449.00 USDT",-2.60%
590,ETHUSDT Perpetual,Cross,Long 1.00x,"01/18/2024, 10:17:11","2,516.00 USDT",-855.06 USDT,200 Contracts,"01/18/2024, 14:11:53","2,474.00 USDT",-1.70%
591,GASUSDT Perpetual,Cross,Long 1.00x,"01/18/2024, 12:14:07",7.131 USDT,-820.04 USDT,"3,000 Contracts","01/18/2024, 13:51:16",6.860 USDT,-3.84%
592,GASUSDT Perpetual,Cross,Long 1.00x,"01/18/2024, 12:05:58",7.109 USDT,-501.86 USDT,"2,000 Contracts","01/18/2024, 13:51:16",6.860 USDT,-3.53%
593,GASUSDT Perpetual,Cross,Long 1.00x,"01/18/2024, 12:04:37",7.119 USDT,-783.67 USDT,"3,000 Contracts","01/18/2024, 13:51:16",6.860 USDT,-3.67%
594,GASUSDT Perpetual,Cross,Long 1.00x,"01/18/2024, 12:03:53",7.099 USDT,"-1,401.47 USDT","8,000 Contracts","01/18/2024, 13:51:11",6.925 USDT,-2.47%
595,ETHUSDT Perpetual,Cross,Long 1.00x,"01/18/2024, 10:12:19","2,521.53 USDT",-465.71 USDT,200 Contracts,"01/18/2024, 11:28:31","2,499.00 USDT",-0.93%
596,ETHUSDT Perpetual,Cross,Long 1.00x,"01/18/2024, 10:05:57","2,525.88 USDT","-2,215.80 USDT",800 Contracts,"01/18/2024, 11:28:30","2,499.01 USDT",-1.10%
597,BTCUSDT Perpetual,Cross,Long 1.00x,"01/17/2024, 08:12:11","42,400.0 USDT",+563.06 USDT,500 Contracts,"01/18/2024, 07:59:09","42,537.0 USDT",+0.26%
598,BTCUSDT Perpetual,Cross,Long 1.00x,"01/17/2024, 07:29:33","42,653.1 USDT",-444.33 USDT,300 Contracts,"01/18/2024, 07:59:09","42,537.9 USDT",-0.35%
599,BTCUSDT Perpetual,Cross,Long 1.00x,"01/17/2024, 07:25:00","42,623.6 USDT",-118.12 USDT,100 Contracts,"01/18/2024, 07:59:09","42,538.4 USDT",-0.28%
600,BTCUSDT Perpetual,Cross,Long 1.00x,"01/17/2024, 07:18:48","42,615.6 USDT",-109.84 USDT,100 Contracts,"01/18/2024, 07:59:09","42,538.7 USDT",-0.26%
601,BTCUSDT Perpetual,Cross,Long 1.00x,"01/17/2024, 06:36:36","42,560.1 USDT",-54.04 USDT,100 Contracts,"01/18/2024, 07:59:09","42,538.9 USDT",-0.13%
602,BTCUSDT Perpetual,Cross,Long 1.00x,"01/17/2024, 06:14:18","42,567.8 USDT",-61.32 USDT,100 Contracts,"01/18/2024, 07:59:09","42,539.4 USDT",-0.15%
603,BTCUSDT Perpetual,Cross,Long 1.00x,"01/17/2024, 06:36:37","42,555.0 USDT",-77.70 USDT,200 Contracts,"01/18/2024, 07:59:09","42,540.5 USDT",-0.10%
604,BTCUSDT Perpetual,Cross,Long 1.00x,"01/17/2024, 06:11:58","42,633.9 USDT",-124.44 USDT,100 Contracts,"01/18/2024, 07:59:09","42,542.4 USDT",-0.30%
605,ETHUSDT Perpetual,Cross,Long 1.00x,"01/17/2024, 09:00:55","2,539.45 USDT",+738.91 USDT,500 Contracts,"01/17/2024, 09:04:25","2,555.00 USDT",+0.58%
606,BTCUSDT Perpetual,Cross,Long 1.00x,"01/17/2024, 06:11:12","42,629.2 USDT",-556.63 USDT,500 Contracts,"01/17/2024, 08:12:33","42,539.1 USDT",-0.27%
607,AUCTIONUSDT Perpetual,Cross,Long 1.00x,"01/17/2024, 01:28:50",26.550 USDT,+836.34 USDT,"10,000 Contracts","01/17/2024, 03:29:04",27.400 USDT,+3.15%
608,AUCTIONUSDT Perpetual,Cross,Long 1.00x,"01/16/2024, 23:41:38",27.156 USDT,+22.38 USDT,"1,000 Contracts","01/17/2024, 03:29:04",27.400 USDT,+0.82%
609,AUCTIONUSDT Perpetual,Cross,Long 1.00x,"01/16/2024, 23:41:30",27.115 USDT,+53.09 USDT,"2,000 Contracts","01/17/2024, 03:29:04",27.400 USDT,+0.97%
610,AUCTIONUSDT Perpetual,Cross,Long 1.00x,"01/16/2024, 23:39:44",27.100 USDT,+114.29 USDT,"4,000 Contracts","01/17/2024, 03:28:55",27.402 USDT,+1.05%
611,AUCTIONUSDT Perpetual,Cross,Long 1.00x,"01/16/2024, 23:39:24",27.500 USDT,-33.58 USDT,"3,000 Contracts","01/17/2024, 03:13:32",27.407 USDT,-0.41%
612,AUCTIONUSDT Perpetual,Cross,Long 1.00x,"01/16/2024, 23:36:47",27.600 USDT,-260.66 USDT,"10,000 Contracts","01/17/2024, 03:13:01",27.358 USDT,-0.95%
613,AUCTIONUSDT Perpetual,Cross,Long 1.00x,"01/16/2024, 23:18:23",28.300 USDT,-757.70 USDT,"8,000 Contracts","01/17/2024, 03:13:01",27.372 USDT,-3.35%
614,AUCTIONUSDT Perpetual,Cross,Long 1.00x,"01/16/2024, 23:18:20",28.500 USDT,-340.85 USDT,"3,000 Contracts","01/17/2024, 03:13:01",27.383 USDT,-3.99%
615,AUCTIONUSDT Perpetual,Cross,Long 1.00x,"01/16/2024, 21:40:02",28.600 USDT,-503.76 USDT,"5,000 Contracts","01/17/2024, 03:13:01",27.608 USDT,-3.53%
616,BLURUSDT Perpetual,Cross,Long 1.00x,"01/16/2024, 09:49:20",0.6937 USDT,-413.71 USDT,"5,000 Contracts","01/16/2024, 23:42:06",0.6860 USDT,-1.20%
617,BLURUSDT Perpetual,Cross,Long 1.00x,"01/16/2024, 08:39:12",0.6650 USDT,+831.79 USDT,"4,000 Contracts","01/16/2024, 23:42:06",0.6861 USDT,+3.12%
618,BLURUSDT Perpetual,Cross,Long 1.00x,"01/16/2024, 07:54:54",0.6707 USDT,+301.87 USDT,"2,000 Contracts","01/16/2024, 23:42:06",0.6863 USDT,+2.25%
619,BLURUSDT Perpetual,Cross,Long 1.00x,"01/16/2024, 07:54:04",0.6718 USDT,+425.54 USDT,"3,000 Contracts","01/16/2024, 23:42:06",0.6865 USDT,+2.11%
620,BLURUSDT Perpetual,Cross,Long 1.00x,"01/16/2024, 07:17:30",0.6851 USDT,-170.49 USDT,"5,000 Contracts","01/16/2024, 23:42:06",0.6821 USDT,-0.50%
621,AUCTIONUSDT Perpetual,Cross,Long 1.00x,"01/16/2024, 20:50:54",28.869 USDT,-439.96 USDT,"10,000 Contracts","01/16/2024, 23:23:04",28.441 USDT,-1.53%
622,AUCTIONUSDT Perpetual,Cross,Long 1.00x,"01/16/2024, 10:49:43",29.600 USDT,"+1,993.15 USDT","10,000 Contracts","01/16/2024, 18:06:56",31.600 USDT,+6.73%
623,BSVUSDT Perpetual,Cross,Long 1.00x,"01/16/2024, 10:17:50",84.10 USDT,-109.37 USDT,"1,000 Contracts","01/16/2024, 15:31:25",84.00 USDT,-0.14%
624,BTCUSDT Perpetual,Cross,Long 1.00x,"01/16/2024, 08:42:22","42,238.1 USDT",+603.26 USDT,100 Contracts,"01/16/2024, 09:18:43","42,862.6 USDT",+1.42%
625,BTCUSDT Perpetual,Cross,Long 1.00x,"01/16/2024, 08:38:47","42,359.0 USDT",+482.82 USDT,100 Contracts,"01/16/2024, 09:18:43","42,863.2 USDT",+1.13%
626,BTCUSDT Perpetual,Cross,Long 1.00x,"01/15/2024, 12:09:22","42,774.6 USDT",+123.40 USDT,200 Contracts,"01/16/2024, 09:18:43","42,863.9 USDT",+0.14%
627,BTCUSDT Perpetual,Cross,Long 1.00x,"01/15/2024, 09:50:22","42,263.7 USDT",+565.44 USDT,100 Contracts,"01/16/2024, 09:18:43","42,864.5 USDT",+1.33%
628,BTCUSDT Perpetual,Cross,Long 1.00x,"01/15/2024, 09:03:22","42,300.0 USDT",+529.59 USDT,100 Contracts,"01/16/2024, 09:18:43","42,865.0 USDT",+1.25%
629,BTCUSDT Perpetual,Cross,Long 1.00x,"01/14/2024, 18:02:03","41,724.7 USDT","+1,099.51 USDT",100 Contracts,"01/16/2024, 09:18:43","42,865.0 USDT",+2.63%
630,BTCUSDT Perpetual,Cross,Long 1.00x,"01/14/2024, 16:32:20","42,198.1 USDT",+627.61 USDT,100 Contracts,"01/16/2024, 09:18:43","42,867.2 USDT",+1.48%
631,BTCUSDT Perpetual,Cross,Long 1.00x,"01/14/2024, 15:44:26","42,336.4 USDT",+245.94 USDT,50 Contracts,"01/16/2024, 09:18:43","42,869.9 USDT",+1.16%
632,BTCUSDT Perpetual,Cross,Long 1.00x,"01/14/2024, 15:38:37","42,021.5 USDT",+403.45 USDT,50 Contracts,"01/16/2024, 09:18:43","42,869.9 USDT",+1.92%
633,BTCUSDT Perpetual,Cross,Long 1.00x,"01/14/2024, 15:38:01","42,129.4 USDT",+699.01 USDT,100 Contracts,"01/16/2024, 09:18:43","42,869.9 USDT",+1.65%
634,AUCTIONUSDT Perpetual,Cross,Long 1.00x,"01/16/2024, 08:39:40",28.328 USDT,+806.59 USDT,"5,000 Contracts","01/16/2024, 09:01:32",29.950 USDT,+5.69%
635,AUCTIONUSDT Perpetual,Cross,Long 1.00x,"01/16/2024, 07:55:39",28.274 USDT,"+3,334.13 USDT","20,000 Contracts","01/16/2024, 09:01:32",29.950 USDT,+5.89%
636,ETHUSDT Perpetual,Cross,Long 1.00x,"01/16/2024, 08:40:46","2,503.78 USDT","+1,559.62 USDT",500 Contracts,"01/16/2024, 08:53:08","2,536.23 USDT",+1.24%
637,BTCUSDT Perpetual,Cross,Long 1.00x,"01/14/2024, 15:37:49","42,150.6 USDT",+86.09 USDT,100 Contracts,"01/16/2024, 08:49:36","42,278.1 USDT",+0.20%
638,ETHUSDT Perpetual,Cross,Long 1.00x,"01/15/2024, 16:17:01","2,506.00 USDT","+2,022.57 USDT",600 Contracts,"01/15/2024, 23:41:05","2,540.00 USDT",+1.34%
639,ETHUSDT Perpetual,Cross,Long 1.00x,"01/15/2024, 08:55:42","2,505.50 USDT","+1,689.55 USDT",500 Contracts,"01/15/2024, 12:25:14","2,540.00 USDT",+1.34%
640,ETHUSDT Perpetual,Cross,Long 1.00x,"01/14/2024, 17:08:48","2,490.41 USDT",+369.62 USDT,100 Contracts,"01/15/2024, 03:43:08","2,529.68 USDT",+1.48%
641,ETHUSDT Perpetual,Cross,Long 1.00x,"01/14/2024, 14:18:42","2,515.00 USDT",+64.34 USDT,50 Contracts,"01/15/2024, 03:43:08","2,529.68 USDT",+0.51%
642,ETHUSDT Perpetual,Cross,Long 1.00x,"01/14/2024, 14:03:00","2,482.00 USDT",+458.71 USDT,100 Contracts,"01/15/2024, 03:43:08","2,529.68 USDT",+1.84%
643,ETHUSDT Perpetual,Cross,Long 1.00x,"01/14/2024, 14:02:34","2,487.84 USDT",+395.27 USDT,100 Contracts,"01/15/2024, 03:43:08","2,529.68 USDT",+1.58%
644,ETHUSDT Perpetual,Cross,Long 1.00x,"01/14/2024, 13:58:41","2,501.43 USDT",+389.09 USDT,150 Contracts,"01/15/2024, 03:43:08","2,529.68 USDT",+1.03%
645,TIAUSDT Perpetual,Cross,Long 1.00x,"01/13/2024, 11:19:05",17.915 USDT,"+1,428.71 USDT","1,000 Contracts","01/14/2024, 02:40:48",19.351 USDT,+7.97%
646,TIAUSDT Perpetual,Cross,Long 1.00x,"01/13/2024, 10:52:56",17.749 USDT,+797.18 USDT,500 Contracts,"01/14/2024, 02:40:48",19.351 USDT,+8.98%
647,TIAUSDT Perpetual,Cross,Long 1.00x,"01/13/2024, 10:21:07",17.661 USDT,+841.40 USDT,500 Contracts,"01/14/2024, 02:40:48",19.351 USDT,+9.52%
648,TIAUSDT Perpetual,Cross,Long 1.00x,"01/13/2024, 10:20:37",17.654 USDT,+845.61 USDT,500 Contracts,"01/14/2024, 02:40:48",19.352 USDT,+9.57%
649,TIAUSDT Perpetual,Cross,Long 1.00x,"01/13/2024, 10:18:25",17.577 USDT,+884.72 USDT,500 Contracts,"01/14/2024, 02:40:48",19.353 USDT,+10.06%
650,TIAUSDT Perpetual,Cross,Long 1.00x,"01/13/2024, 08:57:13",17.712 USDT,"+1,638.46 USDT","1,000 Contracts","01/14/2024, 02:40:48",19.355 USDT,+9.25%
651,TIAUSDT Perpetual,Cross,Long 1.00x,"01/13/2024, 08:47:27",17.703 USDT,"+1,652.85 USDT","1,000 Contracts","01/14/2024, 02:40:48",19.360 USDT,+9.33%
652,TIAUSDT Perpetual,Cross,Long 1.00x,"01/13/2024, 08:46:20",17.626 USDT,"+5,218.72 USDT","3,000 Contracts","01/14/2024, 02:40:48",19.370 USDT,+9.86%
653,ORDIUSDT Perpetual,Cross,Long 1.00x,"01/13/2024, 10:17:18",74.000 USDT,+95.08 USDT,"2,000 Contracts","01/13/2024, 11:17:41",74.497 USDT,+0.64%
654,ORDIUSDT Perpetual,Cross,Long 1.00x,"01/13/2024, 10:06:09",74.298 USDT,+66.31 USDT,"3,000 Contracts","01/13/2024, 11:17:41",74.546 USDT,+0.29%
655,ORDIUSDT Perpetual,Cross,Long 1.00x,"01/13/2024, 10:01:15",75.197 USDT,-467.00 USDT,"10,000 Contracts","01/13/2024, 11:17:20",74.756 USDT,-0.63%
656,BTCUSDT Perpetual,Cross,Long 1.00x,"01/13/2024, 06:14:45","42,546.6 USDT",+246.81 USDT,300 Contracts,"01/13/2024, 06:29:02","42,650.1 USDT",+0.19%
657,CETUSUSDT Perpetual,Cross,Long 1.00x,"01/13/2024, 05:32:57",0.12918 USDT,-406.34 USDT,"5,000 Contracts","01/13/2024, 06:23:28",0.12109 USDT,-6.30%
658,CETUSUSDT Perpetual,Cross,Long 1.00x,"01/13/2024, 05:31:47",0.12843 USDT,-551.59 USDT,"10,000 Contracts","01/13/2024, 06:23:04",0.12295 USDT,-4.30%
659,OPUSDT Perpetual,Cross,Long 1.00x,"01/12/2024, 18:55:06",3.8000 USDT,"+3,984.60 USDT","40,000 Contracts","01/12/2024, 21:52:32",3.9000 USDT,+2.62%
660,ETHUSDT Perpetual,Cross,Long 1.00x,"01/12/2024, 16:57:37","2,496.06 USDT","+2,063.20 USDT",500 Contracts,"01/12/2024, 20:18:58","2,538.00 USDT",+1.65%
661,ETHUSDT Perpetual,Cross,Long 1.00x,"01/12/2024, 16:56:09","2,497.83 USDT","+1,974.66 USDT",500 Contracts,"01/12/2024, 20:18:58","2,538.00 USDT",+1.58%
662,ETHUSDT Perpetual,Cross,Long 1.00x,"01/12/2024, 16:41:37","2,484.99 USDT","+1,054.49 USDT",200 Contracts,"01/12/2024, 20:18:58","2,538.00 USDT",+2.12%
663,ETHUSDT Perpetual,Cross,Long 1.00x,"01/12/2024, 16:42:13","2,475.00 USDT","+6,282.99 USDT","1,000 Contracts","01/12/2024, 20:18:58","2,538.00 USDT",+2.53%
664,ETHUSDT Perpetual,Cross,Long 1.00x,"01/12/2024, 16:39:03","2,490.58 USDT",+467.51 USDT,100 Contracts,"01/12/2024, 20:18:58","2,538.00 USDT",+1.87%
665,ETHUSDT Perpetual,Cross,Long 1.00x,"01/12/2024, 16:41:07","2,487.00 USDT","+1,524.87 USDT",300 Contracts,"01/12/2024, 20:18:58","2,538.00 USDT",+2.04%
666,ETHUSDT Perpetual,Cross,Long 1.00x,"01/12/2024, 16:38:36","2,491.86 USDT",+909.27 USDT,200 Contracts,"01/12/2024, 20:18:58","2,538.00 USDT",+1.82%
667,ETHUSDT Perpetual,Cross,Long 1.00x,"01/12/2024, 16:25:14","2,476.75 USDT","+6,057.53 USDT","1,000 Contracts","01/12/2024, 20:18:58","2,538.00 USDT",+2.44%
668,ETHUSDT Perpetual,Cross,Long 1.00x,"01/12/2024, 16:27:43","2,465.00 USDT","+7,283.04 USDT","1,000 Contracts","01/12/2024, 20:18:58","2,538.00 USDT",+2.95%
669,ETHUSDT Perpetual,Cross,Long 1.00x,"01/12/2024, 16:04:11","2,514.96 USDT",-27.20 USDT,500 Contracts,"01/12/2024, 20:18:58","2,515.14 USDT",-0.03%
670,ETCUSDT Perpetual,Cross,Long 1.00x,"01/12/2024, 16:21:29",27.55 USDT,"+4,735.98 USDT",500 Contracts,"01/12/2024, 16:46:38",28.50 USDT,+3.43%
671,ETHUSDT Perpetual,Cross,Long 1.00x,"01/12/2024, 16:21:24","2,485.55 USDT","+1,410.07 USDT","1,000 Contracts","01/12/2024, 16:45:49","2,499.90 USDT",+0.56%
672,ETHUSDT Perpetual,Cross,Long 1.00x,"01/12/2024, 15:40:56","2,516.00 USDT",-817.54 USDT,500 Contracts,"01/12/2024, 16:45:49","2,499.90 USDT",-0.65%
673,ETHUSDT Perpetual,Cross,Long 1.00x,"01/12/2024, 15:10:41","2,536.63 USDT",-749.80 USDT,200 Contracts,"01/12/2024, 16:45:49","2,499.90 USDT",-1.48%
674,ETHUSDT Perpetual,Cross,Long 1.00x,"01/12/2024, 15:10:42","2,536.00 USDT","-1,715.60 USDT",500 Contracts,"01/12/2024, 16:45:49","2,501.94 USDT",-1.36%
675,ETHUSDT Perpetual,Cross,Long 1.00x,"01/12/2024, 15:09:58","2,546.00 USDT","-1,650.11 USDT",400 Contracts,"01/12/2024, 16:34:44","2,505.00 USDT",-1.63%
676,ETHUSDT Perpetual,Cross,Long 1.00x,"01/12/2024, 15:09:21","2,559.94 USDT",-278.54 USDT,50 Contracts,"01/12/2024, 16:34:44","2,505.00 USDT",-2.18%
677,ETHUSDT Perpetual,Cross,Long 1.00x,"01/12/2024, 15:04:10","2,565.27 USDT",-915.69 USDT,150 Contracts,"01/12/2024, 16:34:44","2,505.00 USDT",-2.38%
678,ETHUSDT Perpetual,Cross,Long 1.00x,"01/12/2024, 15:04:27","2,555.00 USDT","-2,512.65 USDT",500 Contracts,"01/12/2024, 16:34:44","2,505.00 USDT",-1.97%
679,ETHUSDT Perpetual,Cross,Long 1.00x,"01/12/2024, 14:53:48","2,571.00 USDT","-1,325.08 USDT",200 Contracts,"01/12/2024, 16:34:44","2,505.00 USDT",-2.58%
680,ETHUSDT Perpetual,Cross,Long 1.00x,"01/12/2024, 14:33:58","2,581.10 USDT",-819.71 USDT,100 Contracts,"01/12/2024, 16:34:13","2,499.90 USDT",-3.18%
681,ETHUSDT Perpetual,Cross,Long 1.00x,"01/12/2024, 14:33:47","2,583.01 USDT",-838.81 USDT,100 Contracts,"01/12/2024, 16:34:13","2,499.90 USDT",-3.25%
682,ETHUSDT Perpetual,Cross,Long 1.00x,"01/12/2024, 14:04:27","2,579.01 USDT","-1,198.20 USDT",150 Contracts,"01/12/2024, 16:34:13","2,499.90 USDT",-3.10%
683,ETHUSDT Perpetual,Cross,Long 1.00x,"01/12/2024, 14:04:08","2,581.76 USDT","-5,371.13 USDT",650 Contracts,"01/12/2024, 16:34:13","2,499.90 USDT",-3.21%
684,BTCUSDT Perpetual,Cross,Long 1.00x,"01/12/2024, 16:13:22","42,550.0 USDT","-1,223.00 USDT",200 Contracts,"01/12/2024, 16:25:08","41,951.1 USDT",-1.44%
685,BTCUSDT Perpetual,Cross,Long 1.00x,"01/12/2024, 16:10:10","42,710.0 USDT",-770.56 USDT,100 Contracts,"01/12/2024, 16:25:08","41,952.0 USDT",-1.81%
686,BTCUSDT Perpetual,Cross,Long 1.00x,"01/12/2024, 16:07:28","42,550.0 USDT","-1,214.52 USDT",200 Contracts,"01/12/2024, 16:25:08","41,955.3 USDT",-1.43%
687,BTCUSDT Perpetual,Cross,Long 1.00x,"01/12/2024, 16:06:59","42,655.1 USDT","-3,518.78 USDT",500 Contracts,"01/12/2024, 16:25:08","41,963.9 USDT",-1.65%
688,BTCUSDT Perpetual,Cross,Long 1.00x,"01/12/2024, 11:13:23","43,532.1 USDT",-553.74 USDT,100 Contracts,"01/12/2024, 16:03:51","43,000.0 USDT",-1.28%
689,BTCUSDT Perpetual,Cross,Long 1.00x,"01/12/2024, 11:02:40","43,530.0 USDT",-551.64 USDT,100 Contracts,"01/12/2024, 16:03:51","43,000.0 USDT",-1.27%
690,BTCUSDT Perpetual,Cross,Long 1.00x,"01/12/2024, 10:54:06","43,355.1 USDT",-753.38 USDT,200 Contracts,"01/12/2024, 16:03:51","43,000.0 USDT",-0.87%
691,BTCUSDT Perpetual,Cross,Long 1.00x,"01/12/2024, 10:52:45","43,655.0 USDT",-667.94 USDT,100 Contracts,"01/12/2024, 16:03:51","43,000.0 USDT",-1.54%
692,BTCUSDT Perpetual,Cross,Long 1.00x,"01/12/2024, 10:52:44","43,655.0 USDT",-667.94 USDT,100 Contracts,"01/12/2024, 16:03:51","43,000.0 USDT",-1.54%
693,BTCUSDT Perpetual,Cross,Long 1.00x,"01/12/2024, 10:51:52","43,724.8 USDT",-746.58 USDT,100 Contracts,"01/12/2024, 16:03:51","43,000.0 USDT",-1.71%
694,BTCUSDT Perpetual,Cross,Long 1.00x,"01/12/2024, 10:47:08","43,820.3 USDT",-842.03 USDT,100 Contracts,"01/12/2024, 16:03:51","43,000.0 USDT",-1.93%
695,BTCUSDT Perpetual,Cross,Long 1.00x,"01/12/2024, 10:54:07","43,355.0 USDT",-605.18 USDT,300 Contracts,"01/12/2024, 16:03:51","43,163.3 USDT",-0.47%
696,BTCUSDT Perpetual,Cross,Long 1.00x,"01/12/2024, 10:40:54","43,537.8 USDT",-125.03 USDT,200 Contracts,"01/12/2024, 14:00:42","43,490.0 USDT",-0.15%
697,BTCUSDT Perpetual,Cross,Long 1.00x,"01/12/2024, 10:54:06","43,355.0 USDT",+361.59 USDT,300 Contracts,"01/12/2024, 14:00:34","43,485.6 USDT",+0.27%
698,OPUSDT Perpetual,Cross,Long 1.00x,"01/12/2024, 13:15:56",4.0203 USDT,-24.09 USDT,"3,000 Contracts","01/12/2024, 13:31:48",4.0143 USDT,-0.20%
699,OPUSDT Perpetual,Cross,Long 1.00x,"01/12/2024, 13:15:41",4.0198 USDT,-87.19 USDT,"15,000 Contracts","01/12/2024, 13:31:48",4.0153 USDT,-0.15%
700,ETHUSDT Perpetual,Cross,Long 1.00x,"01/12/2024, 11:32:28","2,581.89 USDT",+518.93 USDT,200 Contracts,"01/12/2024, 12:05:22","2,609.13 USDT",+1.00%
701,ETHUSDT Perpetual,Cross,Long 1.00x,"01/12/2024, 11:30:22","2,575.00 USDT","+1,682.80 USDT",500 Contracts,"01/12/2024, 12:05:22","2,609.43 USDT",+1.30%
702,OPUSDT Perpetual,Cross,Long 1.00x,"01/12/2024, 09:40:44",4.0378 USDT,+470.50 USDT,"5,000 Contracts","01/12/2024, 11:04:25",4.1346 USDT,+2.33%
703,OPUSDT Perpetual,Cross,Long 1.00x,"01/12/2024, 09:24:42",4.0982 USDT,+176.32 USDT,"5,000 Contracts","01/12/2024, 11:04:25",4.1362 USDT,+0.86%
704,OPUSDT Perpetual,Cross,Long 1.00x,"01/12/2024, 08:43:53",4.2120 USDT,-77.15 USDT,"1,000 Contracts","01/12/2024, 11:04:25",4.1376 USDT,-1.84%
705,OPUSDT Perpetual,Cross,Long 1.00x,"01/12/2024, 08:09:08",4.1287 USDT,+92.84 USDT,"2,000 Contracts","01/12/2024, 11:04:25",4.1770 USDT,+1.12%
706,OPUSDT Perpetual,Cross,Long 1.00x,"01/12/2024, 08:07:30",4.1369 USDT,+82.45 USDT,"2,000 Contracts","01/12/2024, 11:01:20",4.1800 USDT,+0.99%
707,OPUSDT Perpetual,Cross,Long 1.00x,"01/12/2024, 06:47:35",4.0550 USDT,"+1,859.54 USDT","15,000 Contracts","01/12/2024, 11:01:16",4.1800 USDT,+3.05%
708,OPUSDT Perpetual,Cross,Long 1.00x,"01/12/2024, 06:41:49",4.1031 USDT,+149.93 USDT,"2,000 Contracts","01/12/2024, 11:01:16",4.1800 USDT,+1.82%
709,OPUSDT Perpetual,Cross,Long 1.00x,"01/12/2024, 06:46:48",4.0850 USDT,"+1,162.36 USDT","30,000 Contracts","01/12/2024, 11:01:16",4.1247 USDT,+0.94%
