,title,direction,leverage,open_date,entry_price,pnl,closed,closed_date,fill_price,pnl_percent
0,WLDUSDT Perpetual,Cross,Short 10.00x,"02/21/2024, 10:30:28",6.178 USDT,-126.09 USDT,805 Contracts,"02/21/2024, 10:48:08",6.328 USDT,-25.36%
1,WLDUSDT Perpetual,Cross,Short 10.00x,"02/21/2024, 09:33:03",6.323 USDT,+230.54 USDT,"1,701 Contracts","02/21/2024, 10:28:13",6.183 USDT,+21.43%
2,WLDUSDT Perpetual,Cross,Short 10.00x,"02/21/2024, 09:32:33",6.317 USDT,+226.37 USDT,"1,736 Contracts","02/21/2024, 10:28:13",6.182 USDT,+20.64%
3,WLDUSDT Perpetual,Cross,Short 10.00x,"02/21/2024, 09:00:40",6.153 USDT,-38.32 USDT,"1,191 Contracts","02/21/2024, 10:28:13",6.181 USDT,-5.23%
4,WLDUSDT Perpetual,Cross,Short 10.00x,"02/21/2024, 08:26:42",6.120 USDT,-52.60 USDT,812 Contracts,"02/21/2024, 10:28:13",6.180 USDT,-10.59%
5,WLDUSDT Perpetual,Cross,Short 10.00x,"02/21/2024, 08:00:46",6.410 USDT,+71.67 USDT,776 Contracts,"02/21/2024, 08:06:37",6.311 USDT,+14.41%
6,WLDUSDT Perpetual,Cross,Short 10.00x,"02/21/2024, 06:50:13",6.549 USDT,+49.20 USDT,760 Contracts,"02/21/2024, 07:39:24",6.477 USDT,+9.88%
7,WLDUSDT Perpetual,Cross,Short 10.00x,"02/21/2024, 06:00:38",6.479 USDT,+47.65 USDT,768 Contracts,"02/21/2024, 06:05:13",6.410 USDT,+9.57%
8,WLDUSDT Perpetual,Cross,Short 10.00x,"02/21/2024, 04:15:47",6.675 USDT,+115.31 USDT,745 Contracts,"02/21/2024, 05:43:58",6.513 USDT,+23.19%
9,WLDUSDT Perpetual,Cross,Short 10.00x,"02/21/2024, 04:04:27",6.799 USDT,+108.39 USDT,840 Contracts,"02/21/2024, 04:09:29",6.663 USDT,+18.97%
10,WLDUSDT Perpetual,Cross,Short 10.00x,"02/21/2024, 04:04:14",6.789 USDT,+120.22 USDT,"1,008 Contracts","02/21/2024, 04:09:29",6.663 USDT,+17.56%
11,WLDUSDT Perpetual,Cross,Short 10.00x,"02/21/2024, 04:04:14",6.790 USDT,+126.56 USDT,"1,054 Contracts","02/21/2024, 04:09:29",6.663 USDT,+17.68%
12,WLDUSDT Perpetual,Cross,Short 10.00x,"02/21/2024, 03:57:17",6.682 USDT,+9.16 USDT,744 Contracts,"02/21/2024, 04:09:29",6.663 USDT,+1.84%
13,WLDUSDT Perpetual,Cross,Short 10.00x,"02/21/2024, 03:30:17",6.752 USDT,+109.36 USDT,"1,772 Contracts","02/21/2024, 03:35:52",6.683 USDT,+9.14%
14,WLDUSDT Perpetual,Cross,Short 10.00x,"02/21/2024, 03:30:13",6.757 USDT,+120.53 USDT,"1,782 Contracts","02/21/2024, 03:35:52",6.683 USDT,+10.01%
15,WLDUSDT Perpetual,Cross,Short 10.00x,"02/21/2024, 03:27:51",6.755 USDT,+49.00 USDT,729 Contracts,"02/21/2024, 03:35:52",6.681 USDT,+9.95%
16,WLDUSDT Perpetual,Cross,Short 10.00x,"02/21/2024, 03:27:38",6.753 USDT,+84.11 USDT,"1,296 Contracts","02/21/2024, 03:35:52",6.681 USDT,+9.61%
17,WLDUSDT Perpetual,Cross,Long 10.00x,"02/21/2024, 03:00:41",6.921 USDT,-119.88 USDT,691 Contracts,"02/21/2024, 03:27:35",6.755 USDT,-25.07%
18,FILUSDT Perpetual,Cross,Short 10.00x,"02/21/2024, 00:00:50",7.324 USDT,+54.28 USDT,"6,758 Contracts","02/21/2024, 00:39:38",7.237 USDT,+10.96%
19,WLDUSDT Perpetual,Cross,Short 10.00x,"02/21/2024, 00:00:30",6.718 USDT,+51.51 USDT,741 Contracts,"02/21/2024, 00:04:07",6.642 USDT,+10.34%
20,FILUSDT Perpetual,Cross,Short 10.00x,"02/20/2024, 23:01:33",7.397 USDT,+22.21 USDT,"6,728 Contracts","02/20/2024, 23:44:33",7.356 USDT,+4.46%
21,WLDUSDT Perpetual,Cross,Short 10.00x,"02/20/2024, 23:02:08",6.861 USDT,+53.82 USDT,730 Contracts,"02/20/2024, 23:44:18",6.780 USDT,+10.74%
22,WLDUSDT Perpetual,Cross,Long 10.00x,"02/20/2024, 22:02:30",7.000 USDT,+139.64 USDT,"1,598 Contracts","02/20/2024, 22:08:37",7.095 USDT,+12.48%
23,WLDUSDT Perpetual,Cross,Long 10.00x,"02/20/2024, 21:17:01",6.995 USDT,+142.27 USDT,"1,521 Contracts","02/20/2024, 22:08:37",7.095 USDT,+13.37%
24,WLDUSDT Perpetual,Cross,Long 10.00x,"02/20/2024, 21:09:41",7.069 USDT,+16.15 USDT,782 Contracts,"02/20/2024, 22:08:37",7.097 USDT,+2.92%
25,WLDUSDT Perpetual,Cross,Long 10.00x,"02/20/2024, 21:09:40",7.064 USDT,+19.54 USDT,749 Contracts,"02/20/2024, 22:08:37",7.097 USDT,+3.69%
26,FILUSDT Perpetual,Cross,Short 10.00x,"02/20/2024, 20:35:48",7.409 USDT,+48.99 USDT,"9,876 Contracts","02/20/2024, 21:16:05",7.352 USDT,+6.69%
27,WLDUSDT Perpetual,Cross,Short 10.00x,"02/20/2024, 20:04:32",6.796 USDT,-184.96 USDT,732 Contracts,"02/20/2024, 21:08:29",7.042 USDT,-37.19%
28,WLDUSDT Perpetual,Cross,Short 10.00x,"02/20/2024, 19:30:33",6.832 USDT,+56.80 USDT,728 Contracts,"02/20/2024, 19:52:17",6.747 USDT,+11.42%
29,WLDUSDT Perpetual,Cross,Short 10.00x,"02/20/2024, 18:05:38",6.882 USDT,+21.73 USDT,"1,026 Contracts","02/20/2024, 19:18:16",6.854 USDT,+3.07%
30,WLDUSDT Perpetual,Cross,Short 10.00x,"02/20/2024, 18:02:47",6.785 USDT,-53.78 USDT,733 Contracts,"02/20/2024, 19:18:16",6.851 USDT,-10.82%
31,WLDUSDT Perpetual,Cross,Short 10.00x,"02/20/2024, 18:15:24",6.949 USDT,+54.15 USDT,819 Contracts,"02/20/2024, 19:18:03",6.876 USDT,+9.51%
32,WLDUSDT Perpetual,Cross,Short 10.00x,"02/20/2024, 18:15:31",6.973 USDT,+55.70 USDT,706 Contracts,"02/20/2024, 19:17:32",6.887 USDT,+11.31%
33,WLDUSDT Perpetual,Cross,Short 10.00x,"02/20/2024, 18:15:55",7.004 USDT,+274.91 USDT,"3,466 Contracts","02/20/2024, 18:54:15",6.917 USDT,+11.32%
34,WLDUSDT Perpetual,Cross,Short 10.00x,"02/20/2024, 18:18:30",7.095 USDT,+195.89 USDT,"2,468 Contracts","02/20/2024, 18:32:16",7.009 USDT,+11.18%
35,WLDUSDT Perpetual,Cross,Short 10.00x,"02/20/2024, 18:23:15",7.115 USDT,+363.64 USDT,"3,355 Contracts","02/20/2024, 18:32:13",6.999 USDT,+15.23%
36,LPTUSDT Perpetual,Cross,Short 10.00x,"02/20/2024, 10:03:21",14.591 USDT,+57.38 USDT,"6,466 Contracts","02/20/2024, 11:23:33",14.488 USDT,+6.08%
37,LPTUSDT Perpetual,Cross,Short 10.00x,"02/20/2024, 10:02:54",14.642 USDT,+90.01 USDT,"6,235 Contracts","02/20/2024, 11:23:33",14.483 USDT,+9.86%
38,FILUSDT Perpetual,Cross,Short 10.00x,"02/20/2024, 10:22:35",7.521 USDT,+127.11 USDT,"16,635 Contracts","02/20/2024, 11:23:29",7.437 USDT,+10.16%
39,FILUSDT Perpetual,Cross,Short 10.00x,"02/20/2024, 10:07:35",7.551 USDT,+169.75 USDT,"15,657 Contracts","02/20/2024, 11:23:29",7.435 USDT,+14.35%
40,WLDUSDT Perpetual,Cross,Short 10.00x,"02/20/2024, 09:30:30",6.266 USDT,-165.33 USDT,794 Contracts,"02/20/2024, 10:02:41",6.473 USDT,-33.23%
41,LPTUSDT Perpetual,Cross,Short 10.00x,"02/20/2024, 08:40:14",14.901 USDT,+32.63 USDT,"6,104 Contracts","02/20/2024, 09:05:40",14.833 USDT,+3.58%
42,LPTUSDT Perpetual,Cross,Short 10.00x,"02/20/2024, 08:39:56",14.898 USDT,+33.62 USDT,"6,107 Contracts","02/20/2024, 09:05:40",14.829 USDT,+3.69%
43,WLDUSDT Perpetual,Cross,Short 10.00x,"02/20/2024, 09:01:30",6.550 USDT,+277.19 USDT,"2,190 Contracts","02/20/2024, 09:02:54",6.417 USDT,+19.32%
44,WLDUSDT Perpetual,Cross,Short 10.00x,"02/20/2024, 09:01:25",6.564 USDT,+303.87 USDT,"2,133 Contracts","02/20/2024, 09:02:54",6.415 USDT,+21.70%
45,ETHUSDT Perpetual,Cross,Long 10.00x,"02/20/2024, 08:01:48","2,996.19 USDT",-84.81 USDT,16 Contracts,"02/20/2024, 08:39:35","2,946.16 USDT",-17.69%
46,ETHUSDT Perpetual,Cross,Long 10.00x,"02/20/2024, 08:01:39","2,996.49 USDT",-85.29 USDT,16 Contracts,"02/20/2024, 08:39:35","2,946.16 USDT",-17.79%
47,FILUSDT Perpetual,Cross,Long 10.00x,"02/20/2024, 07:03:50",7.828 USDT,+63.12 USDT,"6,113 Contracts","02/20/2024, 07:37:29",7.939 USDT,+13.19%
48,FILUSDT Perpetual,Cross,Long 10.00x,"02/20/2024, 06:04:21",7.863 USDT,+53.49 USDT,"6,096 Contracts","02/20/2024, 06:07:52",7.959 USDT,+11.15%
49,WLDUSDT Perpetual,Cross,Short 10.00x,"02/20/2024, 05:00:53",6.885 USDT,+165.23 USDT,"1,391 Contracts","02/20/2024, 05:01:15",6.760 USDT,+17.25%
50,WLDUSDT Perpetual,Cross,Short 10.00x,"02/20/2024, 05:00:50",6.902 USDT,+175.58 USDT,"1,290 Contracts","02/20/2024, 05:01:15",6.759 USDT,+19.72%
51,WLDUSDT Perpetual,Cross,Short 10.00x,"02/20/2024, 04:51:41",6.907 USDT,+99.77 USDT,703 Contracts,"02/20/2024, 05:01:15",6.758 USDT,+20.55%
52,WLDUSDT Perpetual,Cross,Short 10.00x,"02/20/2024, 04:51:28",6.893 USDT,+161.44 USDT,"1,245 Contracts","02/20/2024, 05:01:15",6.757 USDT,+18.81%
53,WLDUSDT Perpetual,Cross,Long 10.00x,"02/20/2024, 04:01:28",7.097 USDT,-136.99 USDT,674 Contracts,"02/20/2024, 04:51:26",6.901 USDT,-28.64%
54,LPTUSDT Perpetual,Cross,Short 10.00x,"02/20/2024, 03:34:14",15.546 USDT,+165.15 USDT,"5,371 Contracts","02/20/2024, 03:47:51",15.223 USDT,+19.78%
55,LPTUSDT Perpetual,Cross,Short 10.00x,"02/20/2024, 03:31:12",15.538 USDT,+142.64 USDT,"4,691 Contracts","02/20/2024, 03:47:51",15.219 USDT,+19.57%
56,LPTUSDT Perpetual,Cross,Short 10.00x,"02/20/2024, 03:30:53",15.542 USDT,+145.98 USDT,"4,669 Contracts","02/20/2024, 03:47:51",15.214 USDT,+20.11%
57,WLDUSDT Perpetual,Cross,Long 10.00x,"02/20/2024, 03:01:08",7.159 USDT,-99.41 USDT,670 Contracts,"02/20/2024, 03:33:57",7.017 USDT,-20.73%
58,LPTUSDT Perpetual,Cross,Short 10.00x,"02/19/2024, 22:02:01",15.505 USDT,-101.05 USDT,"3,210 Contracts","02/20/2024, 02:55:27",15.816 USDT,-20.31%
59,WLDUSDT Perpetual,Cross,Long 10.00x,"02/20/2024, 02:03:42",6.998 USDT,+115.45 USDT,"1,095 Contracts","02/20/2024, 02:55:17",7.111 USDT,+15.06%
60,WLDUSDT Perpetual,Cross,Long 10.00x,"02/20/2024, 01:00:58",7.078 USDT,+36.10 USDT,"1,040 Contracts","02/20/2024, 02:01:01",7.125 USDT,+4.90%
61,WLDUSDT Perpetual,Cross,Long 10.00x,"02/20/2024, 00:39:29",7.030 USDT,+83.43 USDT,966 Contracts,"02/20/2024, 00:43:55",7.123 USDT,+12.28%
62,WLDUSDT Perpetual,Cross,Short 10.00x,"02/19/2024, 22:00:19",6.851 USDT,+89.58 USDT,726 Contracts,"02/19/2024, 22:01:37",6.721 USDT,+18.01%
63,WLDUSDT Perpetual,Cross,Short 10.00x,"02/19/2024, 21:45:45",7.086 USDT,+84.54 USDT,684 Contracts,"02/19/2024, 21:55:40",6.955 USDT,+17.44%
64,WLDUSDT Perpetual,Cross,Short 10.00x,"02/19/2024, 21:45:30",7.066 USDT,+122.53 USDT,"1,156 Contracts","02/19/2024, 21:55:40",6.953 USDT,+15.00%
65,WLDUSDT Perpetual,Cross,Long 10.00x,"02/19/2024, 20:00:30",7.340 USDT,-179.28 USDT,652 Contracts,"02/19/2024, 21:45:26",7.073 USDT,-37.46%
66,WLDUSDT Perpetual,Cross,Short 10.00x,"02/19/2024, 19:01:20",7.376 USDT,+64.16 USDT,674 Contracts,"02/19/2024, 19:18:37",7.274 USDT,+12.90%
67,WLDUSDT Perpetual,Cross,Short 10.00x,"02/19/2024, 18:46:14",7.443 USDT,+52.49 USDT,668 Contracts,"02/19/2024, 18:52:28",7.357 USDT,+10.55%
68,LPTUSDT Perpetual,Cross,Short 10.00x,"02/19/2024, 18:30:46",17.207 USDT,+40.11 USDT,"2,872 Contracts","02/19/2024, 18:32:10",17.050 USDT,+8.11%
69,WLDUSDT Perpetual,Cross,Short 10.00x,"02/19/2024, 18:30:22",7.588 USDT,+51.61 USDT,655 Contracts,"02/19/2024, 18:32:07",7.502 USDT,+10.38%
70,WLDUSDT Perpetual,Cross,Long 10.00x,"02/19/2024, 18:15:47",7.690 USDT,+50.02 USDT,622 Contracts,"02/19/2024, 18:21:42",7.778 USDT,+10.45%
71,WLDUSDT Perpetual,Cross,Short 10.00x,"02/19/2024, 18:03:06",7.689 USDT,+49.43 USDT,647 Contracts,"02/19/2024, 18:09:17",7.605 USDT,+9.93%
72,WLDUSDT Perpetual,Cross,Short 10.00x,"02/19/2024, 10:00:58",7.226 USDT,+44.27 USDT,689 Contracts,"02/19/2024, 10:02:30",7.154 USDT,+8.89%
73,WLDUSDT Perpetual,Cross,Short 10.00x,"02/19/2024, 09:06:17",7.271 USDT,+59.20 USDT,684 Contracts,"02/19/2024, 09:46:44",7.177 USDT,+11.90%
74,WLDUSDT Perpetual,Cross,Short 10.00x,"02/19/2024, 09:17:05",7.391 USDT,+82.99 USDT,949 Contracts,"02/19/2024, 09:31:47",7.296 USDT,+11.83%
75,WLDUSDT Perpetual,Cross,Short 10.00x,"02/19/2024, 08:45:33",7.197 USDT,+178.07 USDT,"1,277 Contracts","02/19/2024, 08:47:05",7.050 USDT,+19.37%
76,WLDUSDT Perpetual,Cross,Short 10.00x,"02/19/2024, 08:45:26",7.201 USDT,+184.12 USDT,"1,261 Contracts","02/19/2024, 08:47:05",7.048 USDT,+20.27%
77,WLDUSDT Perpetual,Cross,Long 10.00x,"02/19/2024, 08:15:32",7.448 USDT,-174.13 USDT,655 Contracts,"02/19/2024, 08:45:21",7.189 USDT,-35.70%
78,WLDUSDT Perpetual,Cross,Short 10.00x,"02/19/2024, 08:00:40",7.466 USDT,+65.91 USDT,667 Contracts,"02/19/2024, 08:04:40",7.360 USDT,+13.23%
79,WLDUSDT Perpetual,Cross,Short 10.00x,"02/19/2024, 06:17:24",7.863 USDT,+55.10 USDT,645 Contracts,"02/19/2024, 06:36:10",7.770 USDT,+10.86%
80,WLDUSDT Perpetual,Cross,Long 10.00x,"02/19/2024, 06:01:45",7.611 USDT,+81.07 USDT,628 Contracts,"02/19/2024, 06:09:37",7.748 USDT,+16.96%
81,WLDUSDT Perpetual,Cross,Long 10.00x,"02/19/2024, 05:32:58",7.519 USDT,+59.48 USDT,636 Contracts,"02/19/2024, 05:40:48",7.620 USDT,+12.43%
82,WLDUSDT Perpetual,Cross,Long 10.00x,"02/19/2024, 04:02:31",7.451 USDT,+64.38 USDT,642 Contracts,"02/19/2024, 05:24:43",7.559 USDT,+13.45%
83,WLDUSDT Perpetual,Cross,Long 10.00x,"02/19/2024, 02:51:50",7.347 USDT,+84.72 USDT,676 Contracts,"02/19/2024, 03:18:29",7.480 USDT,+17.05%
84,WLDUSDT Perpetual,Cross,Long 10.00x,"02/19/2024, 02:06:06",7.454 USDT,+92.95 USDT,654 Contracts,"02/19/2024, 02:25:16",7.604 USDT,+19.06%
85,WLDUSDT Perpetual,Cross,Long 10.00x,"02/19/2024, 00:04:16",6.822 USDT,+67.80 USDT,701 Contracts,"02/19/2024, 00:36:37",6.926 USDT,+14.17%
86,WLDUSDT Perpetual,Cross,Long 10.00x,"02/18/2024, 23:01:35",6.676 USDT,+91.96 USDT,715 Contracts,"02/18/2024, 23:44:17",6.811 USDT,+19.26%
87,WLDUSDT Perpetual,Cross,Short 10.00x,"02/18/2024, 22:32:31",6.837 USDT,+98.70 USDT,758 Contracts,"02/18/2024, 22:39:19",6.700 USDT,+19.04%
88,WLDUSDT Perpetual,Cross,Short 10.00x,"02/18/2024, 22:20:50",6.731 USDT,+103.49 USDT,739 Contracts,"02/18/2024, 22:21:29",6.584 USDT,+20.80%
89,WLDUSDT Perpetual,Cross,Long 10.00x,"02/18/2024, 22:01:03",6.285 USDT,+146.96 USDT,"1,522 Contracts","02/18/2024, 22:16:06",6.388 USDT,+15.36%
90,WLDUSDT Perpetual,Cross,Short 10.00x,"02/18/2024, 20:02:52",6.146 USDT,-122.15 USDT,810 Contracts,"02/18/2024, 22:00:48",6.291 USDT,-24.54%
91,WLDUSDT Perpetual,Cross,Short 10.00x,"02/18/2024, 21:00:41",6.288 USDT,+74.36 USDT,"1,079 Contracts","02/18/2024, 21:43:20",6.212 USDT,+10.96%
92,WLDUSDT Perpetual,Cross,Short 10.00x,"02/18/2024, 21:00:38",6.302 USDT,+93.87 USDT,"1,079 Contracts","02/18/2024, 21:43:17",6.208 USDT,+13.80%
93,WLDUSDT Perpetual,Cross,Short 10.00x,"02/18/2024, 21:01:52",6.321 USDT,+162.39 USDT,"2,077 Contracts","02/18/2024, 21:33:40",6.236 USDT,+12.37%
94,WLDUSDT Perpetual,Cross,Long 10.00x,"02/18/2024, 19:08:56",6.046 USDT,+83.29 USDT,792 Contracts,"02/18/2024, 19:17:20",6.157 USDT,+17.39%
95,WLDUSDT Perpetual,Cross,Long 10.00x,"02/18/2024, 10:01:35",5.494 USDT,+247.02 USDT,869 Contracts,"02/18/2024, 10:08:51",5.784 USDT,+51.73%
96,LPTUSDT Perpetual,Cross,Long 10.00x,"02/18/2024, 08:15:55",17.708 USDT,+544.82 USDT,"18,987 Contracts","02/18/2024, 09:16:40",18.012 USDT,+16.20%
97,LPTUSDT Perpetual,Cross,Long 10.00x,"02/18/2024, 08:01:07",17.942 USDT,+64.59 USDT,"11,297 Contracts","02/18/2024, 09:16:40",18.017 USDT,+3.18%
98,LPTUSDT Perpetual,Cross,Long 10.00x,"02/18/2024, 08:00:57",17.950 USDT,+61.85 USDT,"11,032 Contracts","02/18/2024, 09:16:40",18.024 USDT,+3.12%
99,WLDUSDT Perpetual,Cross,Long 10.00x,"02/18/2024, 08:02:48",5.402 USDT,+244.88 USDT,"4,477 Contracts","02/18/2024, 09:16:18",5.462 USDT,+10.12%
100,WLDUSDT Perpetual,Cross,Long 10.00x,"02/18/2024, 08:02:44",5.395 USDT,+276.57 USDT,"4,315 Contracts","02/18/2024, 09:16:18",5.464 USDT,+11.88%
101,LPTUSDT Perpetual,Cross,Short 10.00x,"02/18/2024, 06:38:38",17.623 USDT,-137.11 USDT,"4,020 Contracts","02/18/2024, 08:00:52",17.946 USDT,-19.36%
102,LPTUSDT Perpetual,Cross,Short 10.00x,"02/18/2024, 02:02:05",16.806 USDT,-340.21 USDT,"2,960 Contracts","02/18/2024, 08:00:52",17.938 USDT,-68.39%
103,WLDUSDT Perpetual,Cross,Long 10.00x,"02/18/2024, 02:08:22",5.199 USDT,+189.56 USDT,"1,372 Contracts","02/18/2024, 03:00:29",5.343 USDT,+26.57%
104,LPTUSDT Perpetual,Cross,Short 10.00x,"02/18/2024, 00:00:43",17.388 USDT,+54.61 USDT,"2,862 Contracts","02/18/2024, 00:01:44",17.179 USDT,+10.97%
105,LPTUSDT Perpetual,Cross,Short 10.00x,"02/17/2024, 23:43:25",17.701 USDT,+62.90 USDT,"2,811 Contracts","02/17/2024, 23:54:41",17.459 USDT,+12.64%
106,WLDUSDT Perpetual,Cross,Long 10.00x,"02/17/2024, 20:04:22",5.229 USDT,+57.51 USDT,915 Contracts,"02/17/2024, 21:30:38",5.297 USDT,+12.01%
107,LPTUSDT Perpetual,Cross,Long 10.00x,"02/17/2024, 19:06:01",18.951 USDT,-53.17 USDT,"2,489 Contracts","02/17/2024, 19:31:25",18.756 USDT,-11.28%
108,LPTUSDT Perpetual,Cross,Long 10.00x,"02/17/2024, 19:04:11",19.041 USDT,-71.95 USDT,"2,400 Contracts","02/17/2024, 19:31:25",18.760 USDT,-15.75%
109,LPTUSDT Perpetual,Cross,Long 10.00x,"02/17/2024, 19:03:56",19.190 USDT,-110.90 USDT,"2,500 Contracts","02/17/2024, 19:31:25",18.766 USDT,-23.12%
110,WLDUSDT Perpetual,Cross,Long 10.00x,"02/17/2024, 19:30:32",5.437 USDT,+390.52 USDT,"3,908 Contracts","02/17/2024, 19:30:48",5.543 USDT,+18.37%
111,WLDUSDT Perpetual,Cross,Long 10.00x,"02/17/2024, 19:30:28",5.426 USDT,+818.75 USDT,"7,372 Contracts","02/17/2024, 19:30:48",5.543 USDT,+20.46%
112,WLDUSDT Perpetual,Cross,Long 10.00x,"02/17/2024, 19:30:27",5.414 USDT,+606.42 USDT,"4,859 Contracts","02/17/2024, 19:30:48",5.545 USDT,+23.04%
113,WLDUSDT Perpetual,Cross,Short 10.00x,"02/17/2024, 19:17:16",5.220 USDT,-382.23 USDT,"2,107 Contracts","02/17/2024, 19:30:21",5.396 USDT,-34.76%
114,WLDUSDT Perpetual,Cross,Short 10.00x,"02/17/2024, 19:16:46",5.185 USDT,-515.57 USDT,"2,418 Contracts","02/17/2024, 19:30:21",5.393 USDT,-41.13%
115,LPTUSDT Perpetual,Cross,Long 10.00x,"02/17/2024, 18:46:29",18.293 USDT,+83.72 USDT,"2,614 Contracts","02/17/2024, 18:50:12",18.632 USDT,+17.50%
116,LPTUSDT Perpetual,Cross,Short 10.00x,"02/17/2024, 18:09:23",18.312 USDT,+103.22 USDT,"2,717 Contracts","02/17/2024, 18:15:39",17.914 USDT,+20.74%
117,LPTUSDT Perpetual,Cross,Long 10.00x,"02/17/2024, 10:19:35",18.610 USDT,+568.03 USDT,"11,943 Contracts","02/17/2024, 10:28:11",19.105 USDT,+25.55%
118,LPTUSDT Perpetual,Cross,Long 10.00x,"02/17/2024, 10:00:31",18.872 USDT,+164.07 USDT,"7,696 Contracts","02/17/2024, 10:28:11",19.105 USDT,+11.29%
119,LPTUSDT Perpetual,Cross,Long 10.00x,"02/17/2024, 10:00:13",19.048 USDT,+66.34 USDT,"3,813 Contracts","02/17/2024, 10:28:11",19.105 USDT,+9.13%
120,LPTUSDT Perpetual,Cross,Long 10.00x,"02/17/2024, 09:01:24",18.949 USDT,+97.91 USDT,"3,576 Contracts","02/17/2024, 10:28:11",19.107 USDT,+14.44%
121,LPTUSDT Perpetual,Cross,Long 10.00x,"02/17/2024, 08:22:34",19.527 USDT,-74.25 USDT,"2,450 Contracts","02/17/2024, 10:28:11",19.108 USDT,-15.52%
122,WLDUSDT Perpetual,Cross,Short 10.00x,"02/17/2024, 07:06:14",4.878 USDT,+52.08 USDT,"1,020 Contracts","02/17/2024, 07:19:07",4.822 USDT,+10.46%
123,LPTUSDT Perpetual,Cross,Short 10.00x,"02/17/2024, 07:01:54",19.427 USDT,+191.11 USDT,"3,611 Contracts","02/17/2024, 07:03:32",18.879 USDT,+27.24%
124,LPTUSDT Perpetual,Cross,Short 10.00x,"02/17/2024, 07:01:28",19.202 USDT,+76.87 USDT,"2,487 Contracts","02/17/2024, 07:03:32",18.874 USDT,+16.09%
125,LPTUSDT Perpetual,Cross,Long 10.00x,"02/17/2024, 06:19:51",17.395 USDT,+128.77 USDT,"3,971 Contracts","02/17/2024, 06:40:53",17.736 USDT,+18.64%
126,LPTUSDT Perpetual,Cross,Long 10.00x,"02/17/2024, 06:00:36",17.695 USDT,+7.47 USDT,"2,704 Contracts","02/17/2024, 06:40:53",17.741 USDT,+1.56%
127,WLDUSDT Perpetual,Cross,Long 10.00x,"02/17/2024, 05:10:19",4.612 USDT,+71.93 USDT,"1,547 Contracts","02/17/2024, 06:00:25",4.663 USDT,+10.08%
128,LPTUSDT Perpetual,Cross,Long 10.00x,"02/17/2024, 05:20:48",17.029 USDT,+208.67 USDT,"4,101 Contracts","02/17/2024, 05:59:34",17.555 USDT,+29.88%
129,LPTUSDT Perpetual,Cross,Long 10.00x,"02/17/2024, 05:01:37",17.625 USDT,-17.80 USDT,"2,147 Contracts","02/17/2024, 05:59:34",17.559 USDT,-4.71%
130,LPTUSDT Perpetual,Cross,Long 10.00x,"02/17/2024, 05:00:31",17.320 USDT,+714.94 USDT,"19,631 Contracts","02/17/2024, 05:00:45",17.702 USDT,+21.02%
131,LPTUSDT Perpetual,Cross,Long 10.00x,"02/17/2024, 05:00:27",17.189 USDT,+961.42 USDT,"18,480 Contracts","02/17/2024, 05:00:45",17.727 USDT,+30.26%
132,STORJUSDT Perpetual,Cross,Short 10.00x,"02/17/2024, 04:10:41",0.7185 USDT,-25.36 USDT,692 Contracts,"02/17/2024, 05:00:40",0.7215 USDT,-5.10%
133,LPTUSDT Perpetual,Cross,Short 10.00x,"02/17/2024, 04:46:29",16.033 USDT,-739.18 USDT,"6,794 Contracts","02/17/2024, 05:00:22",17.104 USDT,-67.87%
134,LPTUSDT Perpetual,Cross,Short 10.00x,"02/17/2024, 04:45:29",15.877 USDT,-590.24 USDT,"4,790 Contracts","02/17/2024, 05:00:22",17.093 USDT,-77.62%
135,STORJUSDT Perpetual,Cross,Long 10.00x,"02/17/2024, 02:02:36",0.7321 USDT,+169.83 USDT,653 Contracts,"02/17/2024, 02:15:43",0.7588 USDT,+35.52%
136,WLDUSDT Perpetual,Cross,Long 10.00x,"02/16/2024, 19:33:18",4.367 USDT,+178.83 USDT,"2,606 Contracts","02/16/2024, 21:03:17",4.440 USDT,+15.71%
137,WLDUSDT Perpetual,Cross,Long 10.00x,"02/16/2024, 19:01:10",4.463 USDT,-45.24 USDT,"1,703 Contracts","02/16/2024, 21:03:17",4.441 USDT,-5.96%
138,WLDUSDT Perpetual,Cross,Long 10.00x,"02/16/2024, 19:01:02",4.449 USDT,-17.66 USDT,"1,573 Contracts","02/16/2024, 21:03:17",4.442 USDT,-2.53%
139,WLDUSDT Perpetual,Cross,Long 10.00x,"02/16/2024, 18:54:10",4.507 USDT,-73.29 USDT,"1,061 Contracts","02/16/2024, 21:03:17",4.443 USDT,-15.33%
140,WLDUSDT Perpetual,Cross,Long 10.00x,"02/16/2024, 20:43:38",4.306 USDT,+303.83 USDT,"2,311 Contracts","02/16/2024, 21:03:14",4.441 USDT,+30.53%
141,LPTUSDT Perpetual,Cross,Short 10.00x,"02/16/2024, 10:20:31",14.553 USDT,+132.97 USDT,"4,715 Contracts","02/16/2024, 10:31:09",14.257 USDT,+19.38%
142,LPTUSDT Perpetual,Cross,Short 10.00x,"02/16/2024, 10:02:00",14.243 USDT,-7.07 USDT,"3,495 Contracts","02/16/2024, 10:31:09",14.248 USDT,-1.42%
143,LPTUSDT Perpetual,Cross,Long 10.00x,"02/16/2024, 09:32:44",13.077 USDT,+120.64 USDT,"5,409 Contracts","02/16/2024, 09:48:26",13.313 USDT,+17.05%
